"THPO"	"ACHE"	0.16
"THPO"	"VWF"	0.319
"THPO"	"GATA2"	0.214
"THPO"	"SOS1"	0.548
"THPO"	"STAT3"	0.197
"THPO"	"PSMA7"	0.323
"THPO"	"CSF3R"	0.211
"THPO"	"STAT5A"	0.217
"THPO"	"IL7R"	0.236
"THPO"	"GP9"	0.501
"THPO"	"IL6R"	0.379
"THPO"	"CNTFR"	0.49
"THPO"	"AKT1"	0.223
"THPO"	"ITGA2B"	0.404
"THPO"	"CXCR4"	0.186
"THPO"	"ZFPM1"	0.216
"THPO"	"PF4"	0.531
"SEMA4G"	"OBSCN"	0.438
"NDUFB7"	"NDUFB10"	1
"NDUFB7"	"NDUFV1"	1
"NDUFB7"	"UQCRC2"	0.238
"NDUFB7"	"UQCRQ"	0.449
"NDUFB7"	"COX5A"	0.534
"NDUFB7"	"NDUFB11"	0
"NDUFB7"	"ZNHIT1"	0
"NDUFB7"	"ACAD9"	0.444
"NDUFB7"	"NDUFS7"	1
"NDUFB7"	"SDHC"	0.534
"NDUFB7"	"COX7C"	0.487
"NDUFB7"	"NDUFA3"	1
"TIMM13"	"CAB39"	0.069
"TIMM13"	"CHCHD4"	0.093
"TIMM13"	"TIMM8A"	0.185
"PDXP"	"ECE1"	0.528
"PDXP"	"SH3GL1"	0.358
"PDXP"	"MCL1"	0.308
"PDXP"	"AMBP"	0.242
"PDXP"	"COMP"	0.344
"PDXP"	"TH"	0.416
"PDXP"	"NDP"	0.337
"PDXP"	"TYRO3"	0.368
"PDXP"	"TNFRSF10C"	0
"JOSD1"	"TIMM8A"	1
"NIPSNAP1"	"B3GAT3"	1
"NIPSNAP1"	"CHCHD2"	1
"TXN2"	"EEF2"	1
"TXN2"	"GLRX"	0.28
"TXN2"	"APEX2"	0
"TXN2"	"CLPP"	1
"TXN2"	"SEC61A1"	1
"TXN2"	"RPL8"	0.242
"TXN2"	"MDH2"	0.242
"TXN2"	"TXNRD2"	1
"EFS"	"CRK"	0.542
"GSS"	"TXNRD2"	0.404
"GSS"	"CNDP2"	0.182
"GSS"	"GLRX"	0.169
"GSS"	"GGT1"	0.38
"GSS"	"ALOX5AP"	0.413
"GSS"	"GSTM1"	0.641
"GSS"	"GCLM"	0.231
"SRMS"	"ILKAP"	1
"SRMS"	"PPP3CC"	0.495
"SRMS"	"CD79A"	0.481
"PQBP1"	"SF3A2"	0.614
"PQBP1"	"PCBP2"	0.57
"PQBP1"	"GTF2F1"	0.576
"PQBP1"	"POLR2L"	0.254
"PQBP1"	"LSM2"	0.547
"PQBP1"	"CPSF1"	0.477
"PQBP1"	"XAB2"	1
"PQBP1"	"CTNNBL1"	0.445
"PQBP1"	"PCBP1"	0.585
"PQBP1"	"LSM7"	0.587
"PQBP1"	"DNM2"	0.425
"PCSK1N"	"CPE"	0.23
"PCSK1N"	"UTS2R"	0
"USP11"	"RBM10"	0.335
"USP11"	"USP5"	0.919
"ACP5"	"CLCN7"	0.056
"ACP5"	"NES"	0.064
"ACP5"	"TNF"	0.082
"ACP5"	"CD207"	0.08
"ACP5"	"VANGL1"	0.116
"MT4"	"MT1X"	1
"MMP15"	"TNF"	0.423
"MMP15"	"HLA-G"	0.385
"TSC2"	"STK11"	0.459
"TSC2"	"HRAS"	0.355
"TSC2"	"EIF4EBP1"	0.393
"TSC2"	"AKT1"	0.488
"TSC2"	"CRTC2"	0.441
"TSC2"	"PLK1"	0.424
"TSC2"	"EEF2"	0.479
"TSC2"	"PI3"	0.179
"TSC2"	"CAMKK2"	0.172
"ZP2"	"ZP3"	0.653
"ZP2"	"FGF8"	0.176
"ZP2"	"ALX4"	0.128
"MAZ"	"HRAS"	0.447
"MAZ"	"AKT1"	0.317
"CSK"	"GNB1"	0.496
"CSK"	"HRAS"	0.546
"CSK"	"VWF"	0.446
"CSK"	"STAT3"	0.386
"CSK"	"HLA-DQA2"	0
"CSK"	"ARRB2"	0.432
"CSK"	"RHOG"	0.536
"CSK"	"ILKAP"	1
"CSK"	"PPP3CC"	0.448
"CSK"	"ACTN4"	0.362
"CSK"	"AKT1"	0.646
"CSK"	"ITGA2B"	0.565
"CSK"	"HLA-DRA"	0.32
"CSK"	"HCK"	0.671
"CSK"	"PLAUR"	0.392
"CSK"	"DNM2"	0.47
"CSK"	"CD79A"	0.54
"CSK"	"PORCN"	0.361
"CSK"	"ACTA1"	0.325
"CSK"	"HLA-DRB1"	0.072
"CTSH"	"BID"	0.194
"CTSH"	"HLA-DRB1"	0.034
"CTSH"	"HLA-DQA2"	0.333
"CTSH"	"HLA-DRA"	0.214
"EXOSC5"	"RPL7"	0.383
"EXOSC5"	"RPL27A"	0.448
"EXOSC5"	"RPL11"	0.382
"EXOSC5"	"RPLP2"	0.5
"EXOSC5"	"RPS9"	0.339
"EXOSC5"	"RPS2"	0.388
"EXOSC5"	"RPL4"	0.448
"EXOSC5"	"RPL36AL"	1
"EXOSC5"	"RPL18"	0.121
"EXOSC5"	"RPL15"	0.428
"EXOSC5"	"RPL13A"	0.131
"EXOSC5"	"MPHOSPH6"	1
"EXOSC5"	"RPL41"	0.122
"EXOSC5"	"ZFP36L1"	0.289
"EXOSC5"	"RPLP0"	0.39
"EXOSC5"	"RPL35"	0.131
"EXOSC5"	"RPL30"	0.448
"EXOSC5"	"RPL14"	0.428
"EXOSC5"	"RPL32"	0.121
"EXOSC5"	"KHSRP"	0.47
"EXOSC5"	"KPNA6"	0.423
"EXOSC5"	"RPL8"	0.121
"EXOSC5"	"EXOSC7"	0.727
"EXOSC5"	"EXOSC3"	0.848
"EXOSC5"	"RPL10"	0.374
"EXOSC5"	"RPL37"	0.121
"EXOSC5"	"RPL37A"	0.448
"PAF1"	"GTF2F1"	0.504
"PAF1"	"POLR2L"	0.291
"PAF1"	"CSNK2B"	0.511
"PAF1"	"KLC2"	0.502
"PAF1"	"GTF2H4"	0.293
"PAF1"	"IFIT2"	0.535
"RELB"	"NFKB2"	0.827
"RELB"	"PSMB4"	0.288
"RELB"	"PSME4"	0.268
"RELB"	"PSMA7"	0.303
"RELB"	"STAT3"	0.746
"RELB"	"TRAF5"	0.378
"RELB"	"TNF"	0.539
"RELB"	"NFKBIB"	0.457
"RELB"	"AKT1"	0.307
"RELB"	"ANXA5"	0.284
"RELB"	"DAXX"	0.489
"RELB"	"IRF3"	0.755
"RELB"	"CORT"	0.147
"SF3A2"	"RANGAP1"	0.655
"SF3A2"	"AGPAT1"	0.56
"SF3A2"	"LSM2"	0.794
"SF3A2"	"PCBP2"	0.805
"SF3A2"	"GTF2F1"	0.52
"SF3A2"	"POLR2L"	0.303
"SF3A2"	"RBM10"	0.748
"SF3A2"	"EEF2"	0.753
"SF3A2"	"CPSF1"	0.718
"SF3A2"	"EIF4G3"	0.726
"SF3A2"	"XAB2"	1
"SF3A2"	"CTNNBL1"	0.687
"SF3A2"	"LSM7"	0.909
"SF3A2"	"PCBP1"	0.801
"FSD1"	"SRF"	0.217
"FSD1"	"MYOG"	0.223
"FSD1"	"RPS2"	0.224
"CD79A"	"SELL"	0.375
"CD79A"	"SLC3A2"	0.386
"CD79A"	"IL13"	1
"CD79A"	"VWF"	0.524
"CD79A"	"IL7R"	0.423
"CD79A"	"CD7"	0
"CD79A"	"AKT1"	0.406
"CD79A"	"CXCR4"	0.29
"CD79A"	"UNG"	0.438
"CD79A"	"GGT1"	0.478
"CD79A"	"COX5A"	0.478
"CD79A"	"TNF"	0.562
"CD79A"	"VAV1"	0.409
"CD79A"	"SPN"	0.259
"CD79A"	"CD72"	0.578
"CD79A"	"HLA-DRB1"	0.108
"CD79A"	"TNFRSF13B"	0.597
"CD79A"	"CFP"	0.597
"CD79A"	"MGAM"	0
"CD79A"	"S100A8"	0.399
"CD79A"	"AMBP"	0.48
"CD79A"	"SOS1"	0.478
"RABAC1"	"RAB5C"	0.516
"DBP"	"CEBPA"	0.625
"DBP"	"BATF"	0.834
"COMP"	"TNFRSF10C"	0
"COMP"	"UNG"	0.366
"COMP"	"HINT1"	0.174
"COMP"	"TYRO3"	0.268
"COMP"	"MICAL1"	0.359
"COMP"	"FOXM1"	0.335
"COMP"	"ITGA2B"	0.38
"COMP"	"NES"	0.53
"COMP"	"TH"	0.401
"COMP"	"ECE1"	0.38
"COMP"	"SH3GL1"	0.375
"COMP"	"MCL1"	0.326
"COMP"	"COL9A3"	0.32
"COMP"	"NDP"	0.353
"COMP"	"ZBTB32"	0.39
"COMP"	"RAB5C"	0.426
"COMP"	"TNIP1"	0.402
"COMP"	"AMBP"	0.314
"DLX5"	"FGF8"	0.04
"DLX5"	"MSX1"	0.495
"DLX5"	"WNT10B"	0.074
"FIS1"	"RHOT2"	0.533
"FIS1"	"DNM2"	0.473
"FIS1"	"ZNHIT1"	0.584
"ACTA2"	"MYL2"	0.374
"ACTA2"	"EGR1"	0.504
"ACTA2"	"MYL6"	0.374
"ACTA2"	"TMSB4X"	0.808
"ACTA2"	"PRKCG"	0
"ACTA2"	"ANXA5"	0.796
"ACTA2"	"GSPT2"	0.374
"ACTA2"	"RHOG"	1
"ACTA2"	"DYNC1H1"	0.374
"ACTA2"	"EEF2"	1
"ACTA2"	"ACTN4"	0.374
"ACTA2"	"TNNT2"	0.374
"ACTA2"	"HK3"	0
"ACTA2"	"RPL14"	0.374
"ACTA2"	"RPS23"	0.374
"ACTA2"	"CALML5"	0.112
"ACTA2"	"ARPC4"	0.808
"ACTA2"	"VWF"	0.574
"ACTA2"	"OBSCN"	0.651
"ACTA2"	"TUBB"	0.619
"ACTA2"	"SRF"	0.374
"ACTA2"	"DIRAS3"	0.374
"ACTA2"	"ARPC5"	0.374
"ACTA2"	"RPL18"	0.132
"ACTA2"	"AKT1"	0.808
"ACTA2"	"CDC25A"	1
"ACTA2"	"MYL3"	0.171
"ACTA2"	"PGK1"	0.374
"ACTA2"	"PLK1"	1
"ACTA2"	"CALB2"	0.112
"ACTA2"	"SMARCD3"	0.272
"ACTA2"	"TUBB2B"	0.374
"ACTA2"	"TNF"	0.574
"ACTA2"	"DIRAS2"	0.105
"ACTA2"	"DNAH11"	0.172
"ACTA2"	"HDAC3"	0.808
"ACTA2"	"DNM2"	0.808
"ACTA2"	"SP1"	0.568
"ACTA2"	"FAU"	0.132
"ACTA2"	"ARPC1B"	0.374
"ACTA2"	"RHOBTB1"	1
"ACTA2"	"HRAS"	0.374
"ACTA2"	"GABARAP"	0.619
"ACTA2"	"CABP2"	0
"ACTA2"	"TPM2"	0.258
"ACTA2"	"ZNHIT1"	0.568
"WNT3"	"GBX2"	0
"WNT3"	"DHH"	0.5
"WNT3"	"MSX1"	0.172
"WNT3"	"AKT1"	0.329
"WNT3"	"TCF7"	0.351
"WNT3"	"EVX1"	0
"WNT3"	"PORCN"	0
"WNT3"	"WNT10B"	0.875
"WNT3"	"WNT11"	0.76
"WNT3"	"FGF8"	0.256
"PIGL"	"MSX1"	0
"PIGL"	"GYS1"	0.161
"VTN"	"TNF"	0.469
"VTN"	"PLAUR"	0.472
"VTN"	"SPARC"	0.506
"VTN"	"PF4"	0.504
"VTN"	"AMBP"	0.36
"VTN"	"VWF"	0.683
"VTN"	"AKT1"	0.27
"VTN"	"ITGA2B"	0.549
"FRG1"	"TNNT3"	0.558
"SPI1"	"QRSL1"	0.281
"SPI1"	"TAL1"	0.806
"SPI1"	"GATA2"	0.828
"SPI1"	"CSF3R"	0.235
"SPI1"	"STAT3"	0.749
"SPI1"	"STAT5A"	0.619
"SPI1"	"IL7R"	0.247
"SPI1"	"SRF"	0.794
"SPI1"	"IRF2"	0.805
"SPI1"	"NDRG2"	1
"SPI1"	"CEBPA"	0.793
"SPI1"	"IL32"	1
"SPI1"	"SDHC"	0.119
"SPI1"	"CD53"	1
"SPI1"	"PRAM1"	0.318
"SPI1"	"NONO"	0.746
"SPI1"	"CLPP"	0.252
"SPI1"	"HCK"	0.274
"SPI1"	"TNF"	0.492
"SPI1"	"VAV1"	0.518
"SPI1"	"HDAC3"	0.356
"SPI1"	"NPM1"	0.427
"SPI1"	"ZFPM1"	0.875
"MYL2"	"MYL6"	0.516
"MYL2"	"TCAP"	0.544
"MYL2"	"PPP3CC"	0.369
"MYL2"	"TNNT2"	0.63
"MYL2"	"ACTA1"	0.696
"MYL2"	"TPM2"	0.604
"MYL2"	"OBSCN"	0.616
"MYL2"	"MIB2"	0.378
"MYL2"	"AKT1"	0.323
"MYL2"	"PLK1"	0.419
"MYL2"	"MYL3"	0.771
"MYL2"	"CAMK2A"	0.292
"MYL2"	"TNNI1"	1
"MYL2"	"TBX5"	0.308
"MYL2"	"TNNI2"	0.596
"MYL2"	"TNNT3"	0.602
"HARS2"	"MARS"	0.7
"HARS2"	"PEPD"	0.495
"SPARC"	"VWF"	0.512
"SPARC"	"VEGFB"	0.359
"SPARC"	"ACTN4"	0.384
"SPARC"	"TMSB4X"	0.428
"SPARC"	"STAB1"	0.375
"SPARC"	"PF4"	0.445
"HAND1"	"SLC25A23"	0.297
"HAND1"	"IRX4"	1
"IRX4"	"TBX5"	1
"NCK2"	"TNK2"	0.303
"NCK2"	"CRK"	0.664
"NCK2"	"EPHB3"	0
"NCK2"	"GIT1"	1
"NCK2"	"ARPC1B"	0.598
"NCK2"	"SOS1"	0.393
"NCK2"	"ARPC5"	0.598
"NDUFS7"	"UQCRC2"	0.495
"NDUFS7"	"RPL11"	0.297
"NDUFS7"	"ACAD9"	0.531
"NDUFS7"	"NDUFB11"	1
"NDUFS7"	"SDHC"	0.374
"NDUFS7"	"NDUFA3"	1
"NDUFS7"	"NDUFB10"	0.994
"NDUFS7"	"NDUFV1"	1
"NDUFS7"	"RHOT2"	0.458
"GRIN3B"	"GRIK5"	0.563
"TPSG1"	"IL13"	0
"RGS2"	"PRKCG"	0
"RGS2"	"TRIM47"	0
"RGS2"	"GNAI2"	0.352
"SELL"	"CD7"	0
"SELL"	"AKT1"	0.405
"SELL"	"ANXA5"	0.484
"SELL"	"ITGA2B"	0.382
"SELL"	"CXCR4"	0.269
"SELL"	"LAMP1"	0.448
"SELL"	"IL6R"	0.296
"SELL"	"TNF"	0.437
"SELL"	"MSN"	0.4
"SELL"	"SPN"	0.157
"SELL"	"NTAN1"	0
"SELL"	"STAT3"	0.294
"SELL"	"ELF4"	0.287
"SELL"	"IL13"	1
"SELL"	"VWF"	0.39
"SELL"	"STAT5A"	0.272
"SELL"	"IL7R"	0.285
"GLRX"	"AKT1"	0.188
"GLRX"	"TXNRD2"	0.57
"GLRX"	"MARS"	0.173
"GLRX"	"EEF1G"	0.148
"GLRX"	"RRM2"	0.34
"EGR1"	"IRF2"	0.796
"EGR1"	"IRF7"	0.766
"EGR1"	"CDKN1C"	0.254
"EGR1"	"SDHC"	0.189
"EGR1"	"DAXX"	0.287
"EGR1"	"ALOX5AP"	0.241
"EGR1"	"BST2"	0.442
"EGR1"	"LHX2"	1
"EGR1"	"HRAS"	0.372
"EGR1"	"PITX1"	0.754
"EGR1"	"GDF15"	0.287
"EGR1"	"SOCS1"	0.256
"EGR1"	"ADAR"	0.421
"EGR1"	"IER2"	0.656
"EGR1"	"HSPB1"	0.438
"EGR1"	"CAMK2A"	0.26
"EGR1"	"NR5A1"	0.792
"EGR1"	"TNF"	0.583
"EGR1"	"SP1"	0.708
"EGR1"	"HLA-G"	0.298
"EGR1"	"IRF3"	0.7
"EGR1"	"IFIT2"	0.477
"EGR1"	"GATA2"	0.746
"EGR1"	"IFITM1"	1
"EGR1"	"STAT3"	0.717
"EGR1"	"SRF"	0.723
"EGR1"	"AKT1"	0.354
"PPP3CC"	"CALB2"	0.182
"PPP3CC"	"PLCB2"	0.323
"PPP3CC"	"CALML5"	0.092
"PPP3CC"	"PPP2R5A"	0.523
"PPP3CC"	"AKT1"	0.347
"PPP3CC"	"MYL3"	0.139
"PPP3CC"	"LIMK2"	0.559
"PPP3CC"	"PLCB3"	0.743
"PPP3CC"	"CAMK2A"	0.505
"PPP3CC"	"PIP5K1C"	0.43
"PPP3CC"	"HCK"	0.465
"PPP3CC"	"BAD"	0.373
"PPP3CC"	"KCNIP2"	0.287
"PPP3CC"	"MEF2D"	0.269
"PPP3CC"	"NFATC4"	0.278
"PPP3CC"	"ANAPC2"	1
"PPP3CC"	"PPP1R1B"	0.289
"PPP3CC"	"EPHB3"	0.131
"PPP3CC"	"BIN2"	0.498
"PPP3CC"	"RIPK1"	0.389
"PPP3CC"	"CABP2"	0
"PPP3CC"	"STK11"	0.379
"PPP3CC"	"PIM2"	0.559
"PPP3CC"	"TYRO3"	0.388
"PPP3CC"	"AP2A1"	0.448
"PPP3CC"	"MYL6"	0.469
"PPP3CC"	"PRKCG"	0.164
"PPP3CC"	"CRTC2"	0.504
"GJA8"	"CACNA1H"	0.88
"MYOG"	"SRF"	0.847
"MYOG"	"AKT1"	0.325
"MYOG"	"PRMT5"	0.43
"MYOG"	"NES"	0.109
"MYOG"	"DYRK1B"	0.229
"MYOG"	"TNF"	0.544
"MYOG"	"MEF2D"	0.846
"MYOG"	"SP1"	0.777
"MYOG"	"CTF1"	0.271
"NPY"	"GNB1"	0.219
"NPY"	"FFAR2"	0.471
"NPY"	"ACHE"	0.15
"NPY"	"STAT3"	0.183
"NPY"	"NPW"	0.501
"NPY"	"GNB2"	0.219
"NPY"	"PNMT"	0
"NPY"	"ADCY1"	0
"NPY"	"GNAI2"	0.419
"NPY"	"DBH"	0.042
"NPY"	"CXCR4"	0.415
"NPY"	"CALB2"	0.132
"NPY"	"CORT"	0.729
"NPY"	"GRM4"	0.327
"NPY"	"ASIP"	1
"NPY"	"HTR3A"	0.278
"NPY"	"TH"	0.234
"NPY"	"TNF"	0.427
"NPY"	"CD63"	0.501
"NPY"	"PF4"	0.528
"CNTFR"	"IL13"	1
"CNTFR"	"STAT3"	0.277
"CNTFR"	"CTF1"	0.522
"CNTFR"	"IL6R"	0.764
"UNG"	"APEX2"	0.146
"UNG"	"GGT1"	0.428
"UNG"	"SH3GL1"	0.432
"UNG"	"CDA"	0.44
"UNG"	"MCL1"	0.354
"UNG"	"RRM2"	0.432
"SEC61A1"	"EEF2"	0.367
"SEC61A1"	"RPL7"	0.331
"SEC61A1"	"PCSK4"	1
"SEC61A1"	"RPS21"	0.143
"SEC61A1"	"UQCRC2"	0.375
"SEC61A1"	"RPL27A"	0.356
"SEC61A1"	"RPL11"	0.325
"SEC61A1"	"MRPL16"	0.067
"SEC61A1"	"RPLP2"	0.375
"SEC61A1"	"RPS9"	0.291
"SEC61A1"	"RPS2"	0.34
"SEC61A1"	"RPL10"	0.311
"SEC61A1"	"RPL37"	0.114
"SEC61A1"	"RPL37A"	0.356
"SEC61A1"	"MRPS12"	0.356
"SEC61A1"	"RPL41"	0.117
"SEC61A1"	"DYRK1B"	0.321
"SEC61A1"	"RPLP0"	0.324
"SEC61A1"	"RPL30"	0.356
"SEC61A1"	"RPL14"	0.353
"SEC61A1"	"SURF4"	1
"SEC61A1"	"RPL35"	0.122
"SEC61A1"	"RPS23"	0.356
"SEC61A1"	"RPL32"	0.114
"SEC61A1"	"TNF"	0.36
"SEC61A1"	"ASNA1"	0.466
"SEC61A1"	"RPL8"	0.114
"SEC61A1"	"RPL4"	0.356
"SEC61A1"	"DDOST"	0.321
"SEC61A1"	"OS9"	1
"SEC61A1"	"MRPL17"	0.156
"SEC61A1"	"RPL36AL"	1
"SEC61A1"	"RPL18"	0.114
"SEC61A1"	"RPL15"	0.353
"SEC61A1"	"RPL13A"	0.122
"SEC61A1"	"RPN1"	0.356
"CHPF"	"B3GAT3"	0.523
"CHPF"	"EXT2"	0.561
"PI3"	"TYRO3"	0
"PI3"	"STAT5A"	0
"PI3"	"EIF4EBP1"	0
"PI3"	"ANXA5"	0.127
"PI3"	"SH3GL1"	0
"PI3"	"CTNNBL1"	0
"PI3"	"SERPINB5"	0.47
"PI3"	"ZFYVE1"	0
"PI3"	"MCL1"	0
"PI3"	"ALOX5AP"	0
"PI3"	"HRAS"	0
"PI3"	"STAT3"	0
"PI3"	"WDTC1"	0
"PI3"	"AKT1"	0.073
"PI3"	"TNF"	0.128
"PEPD"	"EIF5A"	0.392
"PEPD"	"CNDP2"	0.963
"PEPD"	"SARDH"	0.187
"TREM1"	"TNF"	0.259
"TREM1"	"KIR2DL1"	0.259
"CLPP"	"MDH2"	0.202
"THOC2"	"CPSF1"	0.791
"THOC2"	"NR5A1"	0.399
"THOC2"	"POM121"	0.458
"SLURP1"	"LY6H"	0.795
"FFAR2"	"PROK2"	0.351
"FFAR2"	"GNAI2"	0.375
"FFAR2"	"P2RY11"	0.596
"FFAR2"	"PLCB2"	0
"FFAR2"	"GNB1"	0.432
"FFAR2"	"PLCB3"	0.377
"FFAR2"	"UTS2R"	0.679
"FFAR2"	"GNB2"	0.432
"CFP"	"ADAMTS13"	0.585
"CFP"	"ADAMTS4"	0.777
"CFP"	"FCN1"	0.637
"CFP"	"ADAMTSL2"	1
"COX7C"	"HCFC1"	0.199
"COX7C"	"RPL37A"	0
"COX7C"	"HINT1"	0.315
"COX7C"	"RPS21"	0
"COX7C"	"UQCRC2"	0.232
"COX7C"	"RPL11"	0
"COX7C"	"UQCRQ"	0.767
"COX7C"	"COX5A"	1
"COX7C"	"RPL30"	0
"COX7C"	"RPL35"	0
"COX7C"	"UBL5"	0
"COX7C"	"FAU"	0
"COX7C"	"TBCA"	0
"HSPB1"	"STAT3"	0.564
"HSPB1"	"AKT1"	0.507
"HSPB1"	"ANXA5"	0.424
"HSPB1"	"DAXX"	0.578
"HSPB1"	"PFDN2"	0.523
"HSPB1"	"CRK"	0.427
"HSPB1"	"NDUFV1"	0
"HSPB1"	"MSN"	0.568
"HSPB1"	"ACTA1"	0.41
"HSPB1"	"TNF"	0.625
"DGCR6L"	"PRODH"	0.116
"DGCR6L"	"TBX1"	0.388
"GGT1"	"TBX1"	0.165
"GGT1"	"MGAM"	0.239
"GGT1"	"GCAT"	0.46
"GGT1"	"HRAS"	0.443
"GGT1"	"FOXM1"	0.321
"GGT1"	"AKT1"	0.384
"GGT1"	"TXNRD2"	0.509
"GGT1"	"ITGA2B"	0.491
"GGT1"	"CNDP2"	0.749
"GGT1"	"TNF"	0.371
"GGT1"	"GLUD2"	0.155
"GGT1"	"GSTM1"	0.331
"GGT1"	"GCLM"	0.144
"GGT1"	"RPL27A"	0.374
"GGT1"	"S100A12"	0.34
"GGT1"	"ANXA5"	0.317
"GGT1"	"SDHC"	0.171
"PIAS1"	"DAXX"	0.632
"PIAS1"	"MTA1"	0.588
"PIAS1"	"IL6R"	0.351
"PIAS1"	"RANGAP1"	0.335
"PIAS1"	"STAT3"	0.349
"PIAS1"	"STAT5A"	0.353
"PIAS1"	"STAT4"	0.292
"PIAS1"	"GTF2H4"	0.367
"PIAS1"	"AKT1"	0.413
"PIAS1"	"MSX1"	0.098
"PIAS1"	"UBE2R2"	0.544
"CHRNA10"	"CHRNG"	0.609
"KLF16"	"FOXK1"	1
"KLF16"	"SIN3B"	0
"CNGB1"	"CNGA2"	0.856
"PHC1"	"ANAPC2"	1
"PHC1"	"HIST1H2AC"	0.262
"PHC1"	"TFCP2"	1
"PHC1"	"PRMT5"	1
"PHC1"	"PCGF6"	1
"BST2"	"LILRA4"	0.448
"BST2"	"IFIT2"	0.692
"BST2"	"RIPK1"	0.437
"BST2"	"IRF3"	0.571
"BST2"	"TREX1"	0.394
"BST2"	"TRIM22"	0.376
"BST2"	"ADAR"	0.549
"BST2"	"IRF7"	0.493
"BST2"	"IRF2"	0.452
"BST2"	"IFITM1"	1
"BST2"	"HLA-G"	0.686
"LSM7"	"PCBP2"	0.768
"LSM7"	"KLC2"	0.488
"LSM7"	"GTF2F1"	0.522
"LSM7"	"POLR2L"	0.282
