"AP2A1"	"EEF2"	0.571
"AP2A1"	"EIF5A"	0.396
"AP2A1"	"HLA-DRB1"	0.093
"AP2A1"	"PPP3CC"	0.448
"AP2A1"	"RAB5B"	0.398
"AP2A1"	"RAB5C"	0.422
"AP2A1"	"RPN1"	0.438
"AP2A1"	"RPS9"	0.355
"AP2A1"	"RAB11B"	0.367
"AP2A1"	"PIP5K1C"	0.353
"AP2A1"	"RPL13A"	0.138
"AP2A1"	"BIN2"	0.501
"AP2A1"	"EPN3"	1
"AKT1"	"ARF1"	0.527
"AKT1"	"ARRB2"	0.38
"AKT1"	"BAD"	0.525
"AKT1"	"ZFP36L1"	0.374
"AKT1"	"CAMK2A"	0.702
"AKT1"	"CRK"	0.3
"AKT1"	"CSK"	0.646
"AKT1"	"DDOST"	0.405
"AKT1"	"EEF2"	0.373
"AKT1"	"EGR1"	0.354
"AKT1"	"EIF4EBP1"	0.266
"AKT1"	"FOXM1"	0.328
"AKT1"	"FLII"	0.292
"AKT1"	"GATA2"	0.282
"AKT1"	"GNAI2"	0.46
"AKT1"	"GNB2"	0.416
"AKT1"	"GYS1"	0.456
"AKT1"	"HRAS"	0.487
"AKT1"	"HSPB1"	0.507
"AKT1"	"IRF3"	0.396
"AKT1"	"ITGA2B"	0.406
"AKT1"	"ITGB4"	0.283
"AKT1"	"MCL1"	0.395
"AKT1"	"MEF2D"	0.287
"AKT1"	"MSN"	0.386
"AKT1"	"NONO"	0.4
"AKT1"	"NPM1"	0.415
"AKT1"	"PCBP1"	0.34
"AKT1"	"SERPINB5"	0.339
"AKT1"	"PLK1"	0.755
"AKT1"	"PPP2R5A"	0.463
"AKT1"	"PSMA7"	0.494
"AKT1"	"PSMB4"	0.39
"AKT1"	"PSMC4"	0.39
"AKT1"	"RPL7"	0.424
"AKT1"	"RPS2"	0.373
"AKT1"	"RPS9"	0.295
"AKT1"	"SDHC"	0.195
"AKT1"	"SOS1"	0.421
"AKT1"	"ST14"	0.146
"AKT1"	"STAT3"	0.429
"AKT1"	"STAT5A"	0.464
"AKT1"	"STK11"	0.676
"AKT1"	"TNF"	0.468
"AKT1"	"TPM2"	0.356
"AKT1"	"TSC2"	0.488
"AKT1"	"NCK2"	0.278
"AKT1"	"PIAS1"	0.413
"AKT1"	"KHSRP"	0.329
"AKT1"	"HDAC3"	0.392
"AKT1"	"SPHK1"	0.528
"AKT1"	"NUDC"	0.291
"AKT1"	"PLEKHO1"	1
"AKT1"	"SYTL1"	0.284
"AKT1"	"TUBB"	0.385
"ALAS2"	"SARDH"	0.103
"ALAS2"	"HBD"	0.544
"ALAS2"	"LSS"	0.16
"ALAS2"	"MDH2"	0.171
"ALAS2"	"NDUFV1"	0.184
"ALAS2"	"FIS1"	0.463
"ALOX5AP"	"CD53"	1
"ALOX5AP"	"HLA-DRB1"	0.06
"ALOX5AP"	"PLP2"	0.294
"ALOX5AP"	"S100A6"	0.335
"ALOX5AP"	"TBXAS1"	0.157
"ALOX5AP"	"VAMP8"	0.297
"AMBP"	"CD79A"	0.48
"ANXA5"	"EEF2"	0.358
"ANXA5"	"MSN"	0.378
"ANXA5"	"PGK1"	0.447
"ANXA5"	"PPIB"	0.367
"ANXA5"	"CRTAP"	0.202
"ANXA11"	"HLA-DRA"	0.439
"ANXA11"	"S100A6"	0.692
"APLP1"	"CPE"	0.261
"ARF1"	"ASNA1"	0.474
"ARF1"	"CKS1B"	0.373
"ARF1"	"CSNK2B"	0.473
"ARF1"	"CTSL"	0.452
"ARF1"	"DDOST"	0.428
"ARF1"	"DYNC1H1"	0.591
"ARF1"	"EEF1G"	0.434
"ARF1"	"EEF2"	0.589
"ARF1"	"EIF4A2"	0.752
"ARF1"	"EIF5A"	0.6
"ARF1"	"FAU"	1
"ARF1"	"GNB1"	0.573
"ARF1"	"GNB2"	0.573
"ARF1"	"HLA-DRB1"	0.086
"ARF1"	"HRAS"	0.758
"ARF1"	"MSN"	0.469
"ARF1"	"NPM1"	0.462
"ARF1"	"PCBP1"	0.619
"ARF1"	"PGK1"	0.556
"ARF1"	"PLK1"	0.499
"ARF1"	"PPIB"	0.481
"ARF1"	"PPP3CC"	0.463
"ARF1"	"PSMA4"	0.522
"ARF1"	"PSMA7"	0.514
"ARF1"	"PSMB4"	0.522
"ARF1"	"PSMC4"	0.593
"ARF1"	"RAB5B"	0.701
"ARF1"	"RAB5C"	0.753
"ARF1"	"RPL4"	0.579
"ARF1"	"RPL8"	0.372
"ARF1"	"RPL11"	0.552
"ARF1"	"RPL15"	0.554
"ARF1"	"RPL18"	0.372
"ARF1"	"RPL30"	0.579
"ARF1"	"RPL27A"	0.579
"ARF1"	"RPL32"	0.372
"ARF1"	"RPL36AL"	1
"ARF1"	"RPL37"	0.372
"ARF1"	"RPLP0"	0.571
"ARF1"	"RPLP2"	0.393
"ARF1"	"RPN1"	0.631
"ARF1"	"RPS2"	0.544
"ARF1"	"RPS9"	0.531
"ARF1"	"RPS23"	0.579
"ARF1"	"SURF4"	1
"ARF1"	"UQCRC2"	0.503
"ARF1"	"RPL14"	0.554
"ARF1"	"RAB11B"	0.716
"ARF1"	"ARFRP1"	0.643
"ARF1"	"RPL35"	0.418
"ARF1"	"EXOSC7"	0.661
"ARF1"	"PIP5K1C"	0.401
"ARF1"	"RPL13A"	0.418
"ARF1"	"GSPT2"	0.773
"ARF1"	"PYCR2"	0.446
"ARF1"	"SEC61A1"	0.339
"ARF1"	"VPS28"	0.402
"ARF1"	"BET1L"	0.244
"ARF1"	"CAB39"	0.381
"ARF1"	"PPAN"	0.451
"ARF1"	"TRAPPC5"	0.427
"ARF1"	"TUBB"	0.48
"RHOG"	"CSK"	0.536
"RHOG"	"CYBA"	0.441
"RHOG"	"GNAI2"	0.759
"RHOG"	"HCK"	0.463
"RHOG"	"SOS1"	0.517
"RHOG"	"SPI1"	0.333
"RHOG"	"STAT3"	0.412
"RHOG"	"VAV1"	0.48
"RHOG"	"STK24"	0.489
"RHOG"	"RHOBTB1"	0.911
"RHOG"	"ARHGEF16"	0.561
"RHOG"	"ARHGAP17"	0.466
"RHOG"	"ARHGAP9"	0.475
"RHOG"	"FGD3"	0.435
"RHOG"	"RHOT2"	0.911
"ARR3"	"ARRB2"	1
"ARR3"	"FSHR"	1
"ARR3"	"CXCR4"	1
"ARRB2"	"CSK"	0.432
"ARRB2"	"DYNC1H1"	0.395
"ARRB2"	"EEF2"	0.522
"ARRB2"	"HCK"	0.556
"ARRB2"	"MYL6"	0.464
"ARRB2"	"NONO"	0.367
"ARRB2"	"RAB5C"	0.43
"ARRB2"	"RANGAP1"	0.467
"ARRB2"	"RPL4"	0.553
"ARRB2"	"RPL7"	0.488
"ARRB2"	"RPL11"	0.627
"ARRB2"	"RPL18"	0.28
"ARRB2"	"RPLP0"	0.511
"ARRB2"	"RPLP2"	0.587
"ARRB2"	"CXCR4"	0.391
"ARRB2"	"RBM10"	0.433
"ARRB2"	"RPL14"	0.532
"ARRB2"	"NUDC"	0.48
"ARRB2"	"RPL35"	0.27
"ARRB2"	"ARHGAP17"	0.512
"ASIP"	"F11R"	0.501
"ASL"	"DDOST"	0.494
"ASL"	"GLUD2"	0.142
"ASL"	"GNB2"	0.493
"ASL"	"PPIB"	0.37
"ASL"	"RPL4"	0.449
"ASL"	"RPLP2"	0.491
"ASNA1"	"CSNK2B"	0.367
"ASNA1"	"ECHS1"	0.413
"ASNA1"	"EEF1G"	0.388
"ASNA1"	"EEF2"	0.34
"ASNA1"	"EIF5A"	0.305
"ASNA1"	"GNAI2"	0.469
"ASNA1"	"GNB1"	0.524
"ASNA1"	"GNB2"	0.524
"ASNA1"	"GTF2H4"	0.453
"ASNA1"	"HINT1"	0.325
"ASNA1"	"MARS"	0.226
"ASNA1"	"NDUFV1"	0.272
"ASNA1"	"NONO"	0.277
"ASNA1"	"P2RY11"	0
"ASNA1"	"PCBP1"	0.321
"ASNA1"	"PFDN1"	0.079
"ASNA1"	"POLR2L"	0.347
"ASNA1"	"PPIB"	0.316
"ASNA1"	"PSMA4"	0.519
"ASNA1"	"PSMA7"	0.51
"ASNA1"	"PSMB4"	0.519
"ASNA1"	"PSMC4"	0.667
"ASNA1"	"RPL4"	0.32
"ASNA1"	"RPLP2"	0.333
"ASNA1"	"MRPS12"	0.32
"ASNA1"	"RPS9"	0.263
"ASNA1"	"USP5"	0.468
"ASNA1"	"CLPP"	0.517
"ASNA1"	"ZBED1"	0.276
"ASNA1"	"ATP6V1F"	0.754
"ASNA1"	"MPHOSPH6"	1
"ASNA1"	"NUDC"	0.375
"ASNA1"	"RPL35"	0.094
"ASNA1"	"GABARAP"	0.351
"ASNA1"	"HSPBP1"	0.304
"ASNA1"	"GSPT2"	0.493
"ASNA1"	"TXN2"	1
"ASNA1"	"TIMM13"	0.335
"ASNA1"	"SEC61A1"	0.466
"ASNA1"	"FIS1"	0.417
"ASNA1"	"ISYNA1"	0.406
"ASNA1"	"PPAN"	0.102
"ASNA1"	"EXOSC5"	0.478
"ASNA1"	"XAB2"	1
"ASNA1"	"LSM2"	0.322
"ASNA1"	"MUS81"	0.453
"ASNA1"	"KLHDC3"	0.363
"ASNA1"	"TRAPPC5"	0.379
"ASNA1"	"TUBB"	0.272
"ATP6AP1"	"IGF2R"	0.137
"ATP6AP1"	"LAMP1"	0.436
"ATP6AP1"	"ATP6V1F"	0.445
"ATP6AP1"	"NDFIP1"	0.199
"KIF1A"	"GIT1"	0.454
"BAD"	"BID"	0.41
"BAD"	"MCL1"	0.363
"BAD"	"PPP3CC"	0.373
"BAD"	"HRK"	1
"BAD"	"PIM2"	0.381
"BAD"	"BBC3"	0.496
"BCL3"	"NFKB2"	0.32
"BCL3"	"RELB"	0.325
"BCL3"	"STAT3"	0.388
"BCL3"	"HDAC3"	0.479
"BID"	"CSNK1E"	0.412
"BID"	"CSNK2B"	0.424
"BID"	"MCL1"	0.454
"BID"	"MSN"	0.498
"BID"	"RIPK1"	0.472
"BID"	"SQSTM1"	0.422
"BID"	"BBC3"	0.625
"ZFP36L1"	"EXOSC7"	0.63
"ZFP36L1"	"EXOSC3"	0.566
"ZFP36L1"	"EXOSC5"	0.289
"BST2"	"IRF7"	0.493
"BST2"	"HARS2"	0.8
"PTTG1IP"	"LAMP1"	0.693
"PTTG1IP"	"RNF149"	0
"CACNA1A"	"GNB1"	0.318
"CACNA1A"	"GNB2"	0.318
"CACNA1A"	"GRN"	0.352
"CACNA1A"	"PRKCG"	0
"CACNA1A"	"CACNA2D4"	1
"CACNA1A"	"TUBB2B"	0.31
"CAMK2A"	"HRAS"	0.391
"CAMK2A"	"ITGA2B"	0.483
"CAMK2A"	"MEF2D"	0.269
"CAMK2A"	"SRF"	0.291
"CAMK2A"	"SQSTM1"	0.72
"CAMK2A"	"GIT1"	1
"CAMK2A"	"CACNA2D4"	0
"CD7"	"CTSL"	0
"CD7"	"SPN"	0
"CD22"	"CD72"	0.556
"CD22"	"CD79A"	0.448
"CD22"	"SPN"	0.188
"CD22"	"TNFRSF13B"	0.4
"ENTPD2"	"POLR2L"	0.296
"CD53"	"GGT1"	1
"CD53"	"HLA-DRB1"	0.118
"CD53"	"SPN"	0.293
"CD63"	"HLA-DRA"	1
"CD63"	"IGF2R"	1
"CD63"	"LAMP1"	1
"CD63"	"MSN"	1
"CD63"	"SPARC"	1
"CD63"	"SRF"	1
"CD72"	"CD79A"	0.578
"CD72"	"HLA-DRB1"	0.088
"CD72"	"SELL"	0.349
"CD79A"	"CSK"	0.54
"CD79A"	"SELL"	0.375
"CD79A"	"SLAMF1"	0.659
"CD79A"	"SOS1"	0.478
"CD79A"	"TNFRSF13B"	0.597
"CD79A"	"LAT"	0.558
"CD79A"	"FATE1"	0.678
"CDA"	"CES2"	0.375
"CDA"	"NT5M"	0.134
"CDC25A"	"CKS1B"	0.487
"CDC25A"	"CSNK1E"	0.473
"CDC25A"	"FOXM1"	0.447
"CDC25A"	"HCFC1"	0.333
"CDC25A"	"HRAS"	0.465
"CDC25A"	"NPM1"	0.342
"CDC25A"	"PLK1"	0.485
"CDC25A"	"PSMA4"	0.594
"CDC25A"	"PSMA7"	0.576
"CDC25A"	"PSMB4"	0.594
"CDC25A"	"PSMC4"	0.594
"CDC25A"	"RRM2"	0.471
"CDC25A"	"PKMYT1"	0.51
"CDC25A"	"NUDC"	0.41
"CDC25A"	"PSME4"	0.333
"CDC25A"	"PPAN"	0.121
"CEBPA"	"DBP"	0.625
"CEBPA"	"GATA2"	0.728
"CEBPA"	"SPI1"	0.793
"CEBPA"	"PIAS1"	0.49
"CEBPA"	"MTA1"	0.773
"CEBPA"	"BATF"	0.754
"CHRNG"	"RAPSN"	0.218
"CKS1B"	"CSNK2B"	0.468
"CKS1B"	"DDOST"	0.37
"CKS1B"	"DDX11"	0.22
"CKS1B"	"EEF1G"	0.47
"CKS1B"	"EEF2"	0.527
"CKS1B"	"EIF4A2"	0.356
"CKS1B"	"EIF5A"	0.37
"CKS1B"	"FANCG"	0.442
"CKS1B"	"FOXM1"	0.478
"CKS1B"	"FRG1"	0.439
"CKS1B"	"GNB1"	0.464
"CKS1B"	"GNB2"	0.464
"CKS1B"	"GTF2H4"	0.288
"CKS1B"	"KIFC1"	0.159
"CKS1B"	"MARS"	0
"CKS1B"	"NONO"	0.33
"CKS1B"	"NPM1"	0.483
"CKS1B"	"P2RY11"	0
"CKS1B"	"PCBP1"	0.385
"CKS1B"	"PCBP2"	0.563
"CKS1B"	"PLK1"	0.388
"CKS1B"	"POLR2L"	0.286
"CKS1B"	"PPIB"	0.359
"CKS1B"	"PSMA4"	0.423
"CKS1B"	"PSMA7"	0.427
"CKS1B"	"PSMB4"	0.423
"CKS1B"	"PSMC4"	0.423
"CKS1B"	"RAB5B"	0.369
"CKS1B"	"RAB5C"	0.386
"CKS1B"	"RPL4"	0.4
"CKS1B"	"RPL7"	0.366
"CKS1B"	"RPL8"	0.119
"CKS1B"	"RPL10"	0.356
"CKS1B"	"RPL11"	0.417
"CKS1B"	"RPL15"	0.392
"CKS1B"	"RPL30"	0.4
"CKS1B"	"RPL27A"	0.4
"CKS1B"	"RPL32"	0.119
"CKS1B"	"RPL36AL"	1
"CKS1B"	"RPLP0"	0.367
"CKS1B"	"RPLP2"	0.423
"CKS1B"	"MRPS12"	0.4
"CKS1B"	"RPN1"	0.4
"CKS1B"	"RPS2"	0.432
"CKS1B"	"RPS9"	0.333
"CKS1B"	"RRM2"	0.423
"CKS1B"	"SET"	0.68
"CKS1B"	"SH3GL1"	0.468
"CKS1B"	"SMARCD3"	0.271
"CKS1B"	"SP1"	0.289
"CKS1B"	"SURF4"	1
"CKS1B"	"TBCA"	0.436
"CKS1B"	"UGP2"	0.427
"CKS1B"	"UNG"	0.356
"CKS1B"	"ZNF35"	0.123
"CKS1B"	"HIST1H2AC"	0.262
"CKS1B"	"HDAC3"	0.389
"CKS1B"	"BAZ1B"	0.35
"CKS1B"	"RPL14"	0.392
"CKS1B"	"PKMYT1"	0.37
"CKS1B"	"ZBED1"	0.272
"CKS1B"	"ARPC1B"	0.409
"CKS1B"	"PRMT5"	0.244
"CKS1B"	"TACC3"	1
"CKS1B"	"MYBBP1A"	0.131
"CKS1B"	"POLD3"	0.423
"CKS1B"	"NUDC"	0.448
"CKS1B"	"RPL35"	0.126
"CKS1B"	"DNAJC9"	0.465
"CKS1B"	"HARS2"	0.404
"CKS1B"	"RPL13A"	0.126
"CKS1B"	"KPNA6"	0.384
"CKS1B"	"TIMM13"	0.097
"CKS1B"	"PYCR2"	0.423
"CKS1B"	"SEC61A1"	0.357
"CKS1B"	"CTNNBL1"	0.6
"CKS1B"	"PPAN"	0.138
"CKS1B"	"EXOSC5"	0.423
"CKS1B"	"XAB2"	1
"CKS1B"	"PLSCR3"	0.379
"CKS1B"	"LSM2"	0.433
"CKS1B"	"MRPL17"	0.199
"CKS1B"	"CHTF18"	0.383
"CKS1B"	"CENPH"	0.437
"CKS1B"	"PDCL3"	0.457
"CKS1B"	"MUS81"	0.329
"CKS1B"	"ANP32E"	0.523
"CKS1B"	"SHKBP1"	1
"CKS1B"	"FTSJ3"	0.356
"CKS1B"	"TRAPPC5"	0.585
"CKS1B"	"TUBB"	0.384
"CKS1B"	"POLR2J2"	0
"CKS1B"	"TSEN54"	0.423
"CLCN7"	"LAMP1"	0.501
"CNGA2"	"KCNK9"	0.484
"CNTFR"	"CRK"	0.378
"CNTFR"	"CTF1"	0.522
"COMT"	"CSNK2B"	0.457
"COMT"	"DBH"	0.292
"COMT"	"HINT1"	0.326
"COMT"	"MDH2"	0.216
"COMT"	"PNMT"	0.639
"COMT"	"RGS2"	0.318
"KLF6"	"PGK1"	0.381
"KLF6"	"RPLP2"	0.34
"KLF6"	"SP1"	0.754
"KLF6"	"HDAC3"	0.282
"KLF6"	"ARPC5"	0.336
"KLF6"	"ARPC1B"	0.336
"COX7C"	"TIMM8A"	0
"COX7C"	"HINT1"	0.315
"COX7C"	"IDH2"	0.428
"COX7C"	"MDH2"	0.428
"COX7C"	"NDUFA3"	0.487
"COX7C"	"NDUFB7"	0.487
"COX7C"	"NDUFB10"	0.487
"COX7C"	"NDUFV1"	0.487
"COX7C"	"MRPS12"	0
"COX7C"	"SDHC"	0.907
"COX7C"	"UQCRC2"	0.232
"COX7C"	"COX5A"	1
"COX7C"	"TIMM13"	0.439
"COX7C"	"UQCRQ"	0.767
"COX7C"	"NDUFB11"	0
"COX7C"	"MRPL16"	0
"COX7C"	"MRPS24"	0
"COX7C"	"CHCHD4"	0.464
"CRK"	"CSK"	0.384
"CRK"	"DNM2"	0.512
"CRK"	"EPHB3"	0
"CRK"	"GP9"	1
"CRK"	"HSPB1"	0.427
"CRK"	"ITGA2B"	0.412
"CRK"	"KRT16"	0.371
"CRK"	"PRKCG"	0
"CRK"	"SOS1"	0.418
"CRK"	"STAT5A"	0.314
"CRK"	"TAL1"	0.345
"CRK"	"VAV1"	0.521
"CRK"	"VWF"	0.373
"CRK"	"NCK2"	0.664
"CRK"	"SOCS1"	0.399
"CRK"	"TNK2"	0.402
"CRK"	"EFS"	0.542
"CRK"	"TGOLN2"	1
"CRK"	"FRS3"	0.451
"CRK"	"FASTK"	0.371
"CRK"	"SH3BP1"	0.408
"CRK"	"HSPBP1"	0.38
"CRK"	"OPTC"	0
"CRK"	"ARHGAP17"	0.394
"CRK"	"THOC2"	0.386
"CRK"	"MICAL1"	0.444
"CSF3R"	"HCK"	0.294
"CSF3R"	"STAT3"	0.255
"CSK"	"CSNK2B"	0.578
"CSK"	"DYNC1H1"	0.394
"CSK"	"DNM2"	0.47
"CSK"	"FAU"	0.242
"CSK"	"FLII"	0.416
"CSK"	"GNAI2"	0.422
"CSK"	"HCK"	0.671
"CSK"	"HLA-DRB1"	0.072
"CSK"	"ITGA2B"	0.565
"CSK"	"SOS1"	0.412
"CSK"	"STAT3"	0.386
"CSK"	"STAT5A"	0.577
"CSK"	"VAV1"	0.52
"CSK"	"VWF"	0.446
"CSK"	"STK24"	0.694
"CSK"	"NCK2"	0.359
"CSK"	"PSTPIP1"	0.526
"CSK"	"ARHGAP17"	0.396
"CSK"	"ILKAP"	1
"CSK"	"TUBB"	0.337
"CSNK1E"	"CSNK2B"	0.556
"CSNK1E"	"DYNC1H1"	0.551
"CSNK1E"	"EEF2"	0.585
"CSNK1E"	"EIF4A2"	0.684
"CSNK1E"	"EIF5A"	0.599
"CSNK1E"	"GNB1"	0.485
"CSNK1E"	"GNB2"	0.485
"CSNK1E"	"GYS1"	0.546
"CSNK1E"	"NONO"	0.514
"CSNK1E"	"PCBP2"	0.604
"CSNK1E"	"PCNT"	1
"CSNK1E"	"PLK1"	0.677
"CSNK1E"	"PSMC4"	0.562
"CSNK1E"	"RPLP2"	0.374
"CSNK1E"	"RPS9"	0.515
"CSNK1E"	"USP11"	0.486
"CSNK1E"	"MTA2"	0.387
"CSNK1E"	"PRMT5"	0.476
"CSNK1E"	"TUBGCP2"	0.337
"CSNK1E"	"GSPT2"	0.696
"CSNK1E"	"KLHDC3"	0.403
"CSNK2B"	"DDOST"	0.438
"CSNK2B"	"DYNC1H1"	0.368
"CSNK2B"	"EEF2"	0.365
"CSNK2B"	"EIF4A2"	0.41
"CSNK2B"	"EIF5A"	0.342
"CSNK2B"	"FAU"	0.242
"CSNK2B"	"GNB1"	0.504
"CSNK2B"	"GNB2"	0.504
"CSNK2B"	"GTF2H4"	0.475
"CSNK2B"	"HCFC1"	0.538
"CSNK2B"	"HINT1"	0.217
"CSNK2B"	"MARS"	0.229
"CSNK2B"	"MDH2"	0.161
"CSNK2B"	"MYL6"	0.379
"CSNK2B"	"NDUFB7"	0.277
"CSNK2B"	"NDUFB10"	0.419
"CSNK2B"	"NDUFV1"	0.277
"CSNK2B"	"NONO"	0.478
"CSNK2B"	"NPM1"	0.65
"CSNK2B"	"P2RY11"	0
"CSNK2B"	"PCBP1"	0.353
"CSNK2B"	"PCBP2"	0.394
"CSNK2B"	"PGK1"	0.401
"CSNK2B"	"POLR2L"	0.462
"CSNK2B"	"PPIB"	0.446
"CSNK2B"	"PPP2R5A"	0.496
"CSNK2B"	"PPP3CC"	0.404
"CSNK2B"	"PSMA4"	0.434
"CSNK2B"	"PSMA7"	0.527
"CSNK2B"	"PSMB4"	0.434
"CSNK2B"	"PSMC4"	0.434
"CSNK2B"	"RAB5C"	0.404
"CSNK2B"	"RANGAP1"	0.45
"CSNK2B"	"RPL4"	0.358
"CSNK2B"	"RPL7"	0.405
"CSNK2B"	"RPL8"	0.119
"CSNK2B"	"RPL10"	0.33
"CSNK2B"	"RPL15"	0.356
"CSNK2B"	"RPL18"	0.119
"CSNK2B"	"RPL30"	0.358
"CSNK2B"	"RPL27A"	0.358
"CSNK2B"	"RPL41"	0.12
"CSNK2B"	"RPLP0"	0.338
"CSNK2B"	"RPLP2"	0.368
"CSNK2B"	"RPN1"	0.424
"CSNK2B"	"RPS2"	0.346
"CSNK2B"	"RPS9"	0.316
"CSNK2B"	"RPS23"	0.358
"CSNK2B"	"SET"	0.481
"CSNK2B"	"SH3GL1"	0.494
"CSNK2B"	"STAT5A"	0.433
"CSNK2B"	"SURF4"	1
"CSNK2B"	"UQCRC2"	0.424
"CSNK2B"	"HDAC3"	0.532
"CSNK2B"	"RPL14"	0.356
"CSNK2B"	"MTA1"	0.348
"CSNK2B"	"ZBED1"	0.392
"CSNK2B"	"RAB11B"	0.371
"CSNK2B"	"ATP6V1F"	0.374
"CSNK2B"	"COX5A"	0.41
"CSNK2B"	"ENTPD4"	0.105
"CSNK2B"	"PRMT5"	0.511
"CSNK2B"	"ZNHIT1"	0.526
"CSNK2B"	"NUDC"	0.39
"CSNK2B"	"RPL35"	0.123
"CSNK2B"	"DNAJC9"	0.395
"CSNK2B"	"RPL13A"	0.123
"CSNK2B"	"TIMM13"	0.097
"CSNK2B"	"ANAPC2"	1
"CSNK2B"	"CPSF1"	0.389
"CSNK2B"	"PYCR2"	0.41
"CSNK2B"	"VPS28"	0.48
"CSNK2B"	"PAF1"	0.511
"CSNK2B"	"MRPL16"	0.073
"CSNK2B"	"ARHGAP17"	0.479
"CSNK2B"	"PPAN"	0.13
"CSNK2B"	"THOC2"	0.384
"CSNK2B"	"LSM2"	0.356
"CSNK2B"	"PDCL3"	0.39
"CSNK2B"	"MUS81"	0.392
