"EXOSC5"	"RPL27A"	0.4215
"EXOSC5"	"RPL11"	0.4525
"EXOSC5"	"RPLP2"	0.4215
"EXOSC5"	"RPS9"	0.509
"EXOSC5"	"RPS2"	0.52125
"EXOSC5"	"RPL4"	0.4215
"EXOSC5"	"RPL18"	0.41225
"EXOSC5"	"RPL15"	0.41225
"EXOSC5"	"RPL13A"	0.4765
"EXOSC5"	"MPHOSPH6"	0.47475
"EXOSC5"	"RPL41"	0.41225
"EXOSC5"	"ZFP36L1"	0.3375
"EXOSC5"	"RPLP0"	0.4375
"EXOSC5"	"RPL35"	0.496
"EXOSC5"	"RPL30"	0.4665
"EXOSC5"	"RPL14"	0.5525
"EXOSC5"	"RPL32"	0.41225
"EXOSC5"	"KHSRP"	0.555
"EXOSC5"	"KPNA6"	0
"EXOSC5"	"RPL8"	0.41225
"EXOSC5"	"EXOSC7"	0.7955
"EXOSC5"	"EXOSC3"	0.8605
"EXOSC5"	"RPL10"	0.445
"EXOSC5"	"RPL37"	0.4215
"EXOSC5"	"RPL37A"	0.4215
"PAF1"	"GTF2F1"	0.52125
"PAF1"	"POLR2L"	0.49425
"PAF1"	"CSNK2B"	0.36
"PAF1"	"KLC2"	0.09525
"PAF1"	"GTF2H4"	0.46975
"PAF1"	"IFIT2"	0.27725
"RELB"	"NFKB2"	0.57075
"RELB"	"PSMB4"	0.16625
"RELB"	"PSME4"	0.33325
"RELB"	"PSMA7"	0.16625
"RELB"	"STAT3"	0.4915
"RELB"	"TRAF5"	0.454
"RELB"	"TNF"	0.4645
"RELB"	"NFKBIB"	0.422
"RELB"	"AKT1"	0.42325
"RELB"	"ANXA5"	0.372
"RELB"	"DAXX"	0.40325
"RELB"	"IRF3"	0.59825
"RELB"	"CORT"	0.2555
"SF3A2"	"RANGAP1"	0.02225
"SF3A2"	"AGPAT1"	0.2115
"SF3A2"	"LSM2"	0.7555
"SF3A2"	"PCBP2"	0.48725
"SF3A2"	"GTF2F1"	0.506
"SF3A2"	"POLR2L"	0.49825
"SF3A2"	"EEF2"	0.26925
"SF3A2"	"CPSF1"	0.665
"SF3A2"	"EIF4G3"	0.32075
"SF3A2"	"XAB2"	0.68425
"SF3A2"	"CTNNBL1"	0.599
"SF3A2"	"LSM7"	0.7555
"SF3A2"	"PCBP1"	0.65975
"FSD1"	"SRF"	0.13875
"FSD1"	"MYOG"	0.16275
"FSD1"	"RPS2"	0.17275
"CD79A"	"SELL"	0.4125
"CD79A"	"SLC3A2"	0.2
"CD79A"	"IL13"	0.19575
"CD79A"	"VWF"	0.32625
"CD79A"	"IL7R"	0.42975
"CD79A"	"CD7"	0.552
"CD79A"	"AKT1"	0.2245
"CD79A"	"CXCR4"	0.2925
"CD79A"	"UNG"	0.13075
"CD79A"	"GGT1"	0.17625
"CD79A"	"COX5A"	0.0265
"CD79A"	"CD68"	0.635
"CD79A"	"TNF"	0.268
"CD79A"	"VAV1"	0.45075
"CD79A"	"SPN"	0.368
"CD79A"	"CD72"	0.0415
"CD79A"	"HLA-DRB1"	0.44625
"CD79A"	"TNFRSF13B"	0.5365
"CD79A"	"CFP"	0.50325
"CD79A"	"MGAM"	0.38125
"CD79A"	"S100A8"	0.314
"CD79A"	"AMBP"	0.23975
"CD79A"	"SOS1"	0.3895
"LIM2"	"GJA8"	0
"LIM2"	"FTL"	0.03175
"DBP"	"CEBPA"	0.38025
"DBP"	"BATF"	0.13775
"COMP"	"TNFRSF10C"	0.33075
"COMP"	"UNG"	0.0525
"COMP"	"HINT1"	0.21325
"COMP"	"TYRO3"	0.3305
"COMP"	"MICAL1"	0.25475
"COMP"	"FOXM1"	0.24525
"COMP"	"ITGA2B"	0.37025
"COMP"	"NES"	0.26525
"COMP"	"TH"	0.30025
"COMP"	"ECE1"	0.2635
"COMP"	"SH3GL1"	0.3395
"COMP"	"MCL1"	0.3795
"COMP"	"COL9A3"	0.4355
"COMP"	"NDP"	0.306
"COMP"	"ZBTB32"	0.17125
"COMP"	"RAB5C"	0.112
"COMP"	"TNIP1"	0.1405
"COMP"	"AMBP"	0.1955
"HAMP"	"GDF15"	0.30625
"HAMP"	"STAT3"	0.37275
"HAMP"	"TNF"	0.33825
"HAMP"	"FTL"	0.5305
"DLX5"	"FGF8"	0.51825
"DLX5"	"MSX1"	0.2805
"DLX5"	"WNT10B"	0.4915
"FIS1"	"RHOT2"	0.60925
"FIS1"	"DNM2"	0.4165
"FIS1"	"ZNHIT1"	0.25125
"C8G"	"LCN1"	0.60225
"C8G"	"VTN"	0.8995
"ACTA2"	"MYL2"	0.41875
"ACTA2"	"RASL10B"	0.239
"ACTA2"	"EGR1"	0.4425
"ACTA2"	"MYL6"	0.39525
"ACTA2"	"TMSB4X"	0.32275
"ACTA2"	"PRKCG"	0.294
"ACTA2"	"ANXA5"	0.22975
"ACTA2"	"GSPT2"	0.2555
"ACTA2"	"RHOG"	0.3275
"ACTA2"	"DYNC1H1"	0.1105
"ACTA2"	"EEF2"	0.3
"ACTA2"	"ACTN4"	0.29375
"ACTA2"	"TNNT2"	0.43125
"ACTA2"	"HK3"	0.19925
"ACTA2"	"RPL14"	0.24475
"ACTA2"	"RPS23"	0.24475
"ACTA2"	"CALML5"	0.26525
"ACTA2"	"ARPC4"	0.1915
"ACTA2"	"VWF"	0.1625
"ACTA2"	"OBSCN"	0.259
"ACTA2"	"TUBB"	0.1485
"ACTA2"	"SRF"	0.42825
"ACTA2"	"DIRAS3"	0.2145
"ACTA2"	"ARPC5"	0.1755
"ACTA2"	"RPL18"	0.2635
"ACTA2"	"AKT1"	0.31075
"ACTA2"	"CDC25A"	0.19975
"ACTA2"	"MYL3"	0.42825
"ACTA2"	"PGK1"	0.31775
"ACTA2"	"PLK1"	0.21
"ACTA2"	"CALB2"	0.1335
"ACTA2"	"SMARCD3"	0.407
"ACTA2"	"TUBB2B"	0.23725
"ACTA2"	"TNF"	0.35625
"ACTA2"	"DNAH11"	0.132
"ACTA2"	"HDAC3"	0.313
"ACTA2"	"DNM2"	0.30125
"ACTA2"	"SP1"	0.53925
"ACTA2"	"ARPC1B"	0.17975
"ACTA2"	"MYO1A"	0.174
"ACTA2"	"RHOBTB1"	0.20625
"ACTA2"	"HRAS"	0.39
"ACTA2"	"GABARAP"	0.176
"ACTA2"	"CABP2"	0.34625
"ACTA2"	"TPM2"	0.32125
"ACTA2"	"ZNHIT1"	0.12175
"WNT3"	"GBX2"	0.739
"WNT3"	"MSX1"	0.363
"WNT3"	"AKT1"	0.386
"WNT3"	"TCF7"	0.4225
"WNT3"	"PORCN"	0.324
"WNT3"	"WNT10B"	0.666
"WNT3"	"WNT11"	0.53975
"WNT3"	"FGF8"	0.493
"PIGL"	"MSX1"	0.017
"PIGL"	"GYS1"	0.2545
"VTN"	"TNF"	0.45775
"VTN"	"PLAUR"	0.52225
"VTN"	"SPARC"	0.42225
"VTN"	"PF4"	0.42525
"VTN"	"AMBP"	0.43775
"VTN"	"VWF"	0.54
"VTN"	"AKT1"	0.45625
"VTN"	"ITGA2B"	0.267
"FRG1"	"TNNT3"	0.05525
"SPI1"	"QRSL1"	0.2905
"SPI1"	"TAL1"	0.61275
"SPI1"	"GATA2"	0.55825
"SPI1"	"CSF3R"	0.22375
"SPI1"	"STAT3"	0.414
"SPI1"	"STAT5A"	0.32625
"SPI1"	"IL7R"	0.36725
"SPI1"	"SRF"	0.511
"SPI1"	"IRF2"	0.5285
"SPI1"	"NDRG2"	0.253
"SPI1"	"CEBPA"	0.557
"SPI1"	"IL32"	0.14675
"SPI1"	"SDHC"	0.199
"SPI1"	"CD53"	0.30775
"SPI1"	"PRAM1"	0.17675
"SPI1"	"NONO"	0.4345
"SPI1"	"CLPP"	0.2545
"SPI1"	"HCK"	0.397
"SPI1"	"CD68"	0.34625
"SPI1"	"TNF"	0.393
"SPI1"	"VAV1"	0.27875
"SPI1"	"HDAC3"	0.51
"SPI1"	"NPM1"	0.44025
"SPI1"	"ZFPM1"	0.4995
"MYL2"	"MYL6"	0.601
"MYL2"	"TCAP"	0.64875
"MYL2"	"PPP3CC"	0.04975
"MYL2"	"TNNT2"	0.65625
"MYL2"	"ACTA1"	0.58
"MYL2"	"TPM2"	0.527
"MYL2"	"OBSCN"	0.28125
"MYL2"	"MIB2"	0.063
"MYL2"	"AKT1"	0.2055
"MYL2"	"PLK1"	0.17975
"MYL2"	"MYL3"	0.74775
"MYL2"	"CAMK2A"	0.1865
"MYL2"	"TNNI1"	0.586
"MYL2"	"TBX5"	0.46325
"MYL2"	"TNNI2"	0.60025
"MYL2"	"TNNT3"	0.67025
"HARS2"	"MARS"	0.473
"HARS2"	"PEPD"	0.738
"SPARC"	"VWF"	0.3535
"SPARC"	"VEGFB"	0.55375
"SPARC"	"ACTN4"	0.4695
"SPARC"	"TMSB4X"	0.42725
"SPARC"	"STAB1"	0.463
"SPARC"	"PF4"	0.373
"HAND1"	"SLC25A23"	0.001
"NCK2"	"TNK2"	0.521
"NCK2"	"CRK"	0.5885
"NCK2"	"EPHB3"	0.43075
"NCK2"	"GIT1"	0.361
"NCK2"	"ARPC1B"	0.511
"NCK2"	"SOS1"	0.54875
"NCK2"	"ARPC5"	0.524
"NDUFS7"	"UQCRC2"	0.667
"NDUFS7"	"RPL11"	0.21575
"NDUFS7"	"ACAD9"	0.42875
"NDUFS7"	"NDUFB11"	0.901
"NDUFS7"	"SDHC"	0.542
"NDUFS7"	"NDUFA3"	0.73125
"NDUFS7"	"NDUFB10"	0.73125
"NDUFS7"	"NDUFV1"	0.75525
"NDUFS7"	"RHOT2"	0.29225
"COX7A2L"	"HINT1"	0.30075
"COX7A2L"	"COX5A"	0.69
"COX7A2L"	"COX7C"	0.52325
"GRIN3B"	"GRIK5"	0.1545
"TPSG1"	"IL13"	0.35725
"RGS2"	"PRKCG"	0.329
"RGS2"	"TRIM47"	0.385
"RGS2"	"GNAI2"	0.37625
"SELL"	"CD7"	0.46525
"SELL"	"AKT1"	0.2355
"SELL"	"ANXA5"	0.31025
"SELL"	"ITGA2B"	0.34475
"SELL"	"CXCR4"	0.33225
"SELL"	"LAMP1"	0.41675
"SELL"	"IL6R"	0.367
"SELL"	"TNF"	0.2805
"SELL"	"MSN"	0.403
"SELL"	"SPN"	0.56375
"SELL"	"NTAN1"	0.093
"SELL"	"STAT3"	0.21925
"SELL"	"ELF4"	0.27575
"SELL"	"IL13"	0.14
"SELL"	"VWF"	0.4395
"SELL"	"STAT5A"	0.15725
"SELL"	"IL7R"	0.358
"GLRX"	"AKT1"	0.19575
"GLRX"	"TXNRD2"	0.0885
"GLRX"	"MARS"	0.14275
"GLRX"	"EEF1G"	0.08975
"GLRX"	"RRM2"	0.19275
"EGR1"	"IRF2"	0.5125
"EGR1"	"IRF7"	0.497
"EGR1"	"CDKN1C"	0.44325
"EGR1"	"SDHC"	0.22125
"EGR1"	"DAXX"	0.492
"EGR1"	"ALOX5AP"	0.19775
"EGR1"	"BST2"	0.359
"EGR1"	"LHX2"	0.83225
"EGR1"	"HRAS"	0.46125
"EGR1"	"PITX1"	0.088
"EGR1"	"GDF15"	0.41625
"EGR1"	"SOCS1"	0.414
"EGR1"	"ADAR"	0.3835
"EGR1"	"IER2"	0.40975
"EGR1"	"HSPB1"	0.43475
"EGR1"	"CAMK2A"	0.40475
"EGR1"	"NR5A1"	0.48225
"EGR1"	"TNF"	0.47475
"EGR1"	"SP1"	0.51775
"EGR1"	"HLA-G"	0.347
"EGR1"	"IRF3"	0.5125
"EGR1"	"IFIT2"	0.34525
"EGR1"	"GATA2"	0.44975
"EGR1"	"IFITM1"	0.36075
"EGR1"	"STAT3"	0.47175
"EGR1"	"SRF"	0.49775
"EGR1"	"AKT1"	0.44525
"PPP3CC"	"CALB2"	0.106
"PPP3CC"	"PLCB2"	0.30675
"PPP3CC"	"CALML5"	0.32325
"PPP3CC"	"PPP2R5A"	0.46725
"PPP3CC"	"AKT1"	0.21125
"PPP3CC"	"MYL3"	0.04025
"PPP3CC"	"LIMK2"	0.31625
"PPP3CC"	"PLCB3"	0.264
"PPP3CC"	"CAMK2A"	0.2255
"PPP3CC"	"PIP5K1C"	0.161
"PPP3CC"	"HCK"	0.19725
"PPP3CC"	"BAD"	0.207
"PPP3CC"	"KCNIP2"	0.116
"PPP3CC"	"MEF2D"	0.13975
"PPP3CC"	"NFATC4"	0.39675
"PPP3CC"	"ANAPC2"	0.215
"PPP3CC"	"PPP1R1B"	0.57375
"PPP3CC"	"EPHB3"	0.13275
"PPP3CC"	"BIN2"	0.099
"PPP3CC"	"RIPK1"	0.22
"PPP3CC"	"CABP2"	0.178
"PPP3CC"	"STK11"	0.26675
"PPP3CC"	"PIM2"	0.23975
"PPP3CC"	"TYRO3"	0.18475
"PPP3CC"	"AP2A1"	0.10525
"PPP3CC"	"MYL6"	0.02275
"PPP3CC"	"PRKCG"	0.29725
"PPP3CC"	"CRTC2"	0.188
"GJA8"	"CACNA1H"	0.5355
"MYOG"	"SRF"	0.5365
"MYOG"	"AKT1"	0.37825
"MYOG"	"PRMT5"	0.2915
"MYOG"	"NES"	0.28475
"MYOG"	"DYRK1B"	0.288
"MYOG"	"TNF"	0.38375
"MYOG"	"MEF2D"	0.48675
"MYOG"	"SP1"	0.4365
"MYOG"	"CTF1"	0.48425
"NPY"	"GNB1"	0.39925
"NPY"	"FFAR2"	0.38
"NPY"	"ACHE"	0.36725
"NPY"	"STAT3"	0.36
"NPY"	"NPW"	0.45925
"NPY"	"GNB2"	0.2825
"NPY"	"PNMT"	0.033
"NPY"	"ADCY1"	0.34875
"NPY"	"GNAI2"	0.4515
"NPY"	"DBH"	0.20275
"NPY"	"CXCR4"	0.43125
"NPY"	"CALB2"	0.1955
"NPY"	"CORT"	0.402
"NPY"	"GRM4"	0.447
"NPY"	"ASIP"	0.3075
"NPY"	"HTR3A"	0.42
"NPY"	"TH"	0.3375
"NPY"	"TNF"	0.3065
"NPY"	"CD63"	0.32475
"NPY"	"PF4"	0.3895
"CNTFR"	"IL13"	0.405
"CNTFR"	"STAT3"	0.43275
"CNTFR"	"CTF1"	0.58925
"CNTFR"	"IL6R"	0.41025
"UNG"	"APEX2"	0.907
"UNG"	"GGT1"	0.29175
"UNG"	"SH3GL1"	0.2935
"UNG"	"CDA"	0.4145
"UNG"	"MCL1"	0.33
"UNG"	"RRM2"	0.3575
"SEC61A1"	"EEF2"	0.182
"SEC61A1"	"RPL7"	0.43475
"SEC61A1"	"PCSK4"	0.03075
"SEC61A1"	"RPS21"	0.40975
"SEC61A1"	"UQCRC2"	0.36175
"SEC61A1"	"RPL27A"	0.47775
"SEC61A1"	"RPL11"	0.31275
"SEC61A1"	"MRPL16"	0.04775
"SEC61A1"	"RPLP2"	0.47775
"SEC61A1"	"RPS9"	0.4125
"SEC61A1"	"RPS2"	0.44125
"SEC61A1"	"RPL10"	0.388
"SEC61A1"	"RPL37"	0.47775
"SEC61A1"	"RPL37A"	0.47775
"SEC61A1"	"MRPS12"	0.048
"SEC61A1"	"RPL41"	0.4405
"SEC61A1"	"DYRK1B"	0.0655
"SEC61A1"	"RPLP0"	0.414
"SEC61A1"	"RPL30"	0.3775
"SEC61A1"	"RPL14"	0.45525
"SEC61A1"	"SURF4"	0.34075
"SEC61A1"	"RPL35"	0.46375
"SEC61A1"	"RPS23"	0.4115
"SEC61A1"	"RPL32"	0.4405
"SEC61A1"	"TNF"	0.13575
"SEC61A1"	"ASNA1"	0.645
"SEC61A1"	"RPL8"	0.4405
"SEC61A1"	"RPL4"	0.47775
"SEC61A1"	"DDOST"	0.14575
"SEC61A1"	"OS9"	0.354
"SEC61A1"	"MRPL17"	0.04975
"SEC61A1"	"RPL18"	0.4405
"SEC61A1"	"RPL15"	0.4405
"SEC61A1"	"RPL13A"	0.39925
"SEC61A1"	"RPN1"	0.036
"CHPF"	"B3GAT3"	0.90225
"CHPF"	"EXT2"	0.81525
"PI3"	"TYRO3"	0.2815
"PI3"	"STAT5A"	0.14575
"PI3"	"EIF4EBP1"	0.10925
"PI3"	"ANXA5"	0.2135
"PI3"	"SH3GL1"	0.2665
"PI3"	"CTNNBL1"	0.33475
"PI3"	"SERPINB5"	0.271
"PI3"	"ZFYVE1"	0.2175
"PI3"	"MCL1"	0.29025
"PI3"	"ALOX5AP"	0.0845
"PI3"	"HRAS"	0.20375
"PI3"	"STAT3"	0.19425
"PI3"	"WDTC1"	0.326
"PI3"	"AKT1"	0.20025
"PI3"	"TNF"	0.2095
"PEPD"	"EIF5A"	0.24625
"PEPD"	"CNDP2"	0.22575
"PEPD"	"SARDH"	0.52575
"TREM1"	"TNF"	0.30525
"TREM1"	"KIR2DL1"	0.652
"CLPP"	"MDH2"	0.23675
"THOC2"	"CPSF1"	0.629
"THOC2"	"NR5A1"	0.29075
"THOC2"	"THOC6"	0.7795
"THOC2"	"POM121"	0.57
"THOC2"	"NUP210"	0.55
"SLURP1"	"LY6H"	0.07075
"FFAR2"	"PROK2"	0.41175
"FFAR2"	"GNAI2"	0.37375
"FFAR2"	"P2RY11"	0.364
"FFAR2"	"PLCB2"	0.24775
"FFAR2"	"GNB1"	0.43575
"FFAR2"	"PLCB3"	0.2985
"FFAR2"	"UTS2R"	0.34075
"FFAR2"	"GNB2"	0.245
"CFP"	"ADAMTS13"	0.4255
"CFP"	"ADAMTS4"	0.03475
"CFP"	"FCN1"	0.604
"CFP"	"ADAMTSL2"	0.3285
"COX7C"	"HCFC1"	0.19225
"COX7C"	"RPL37A"	0.20325
"COX7C"	"HINT1"	0.31125
"COX7C"	"RPS21"	0.192
"COX7C"	"UQCRC2"	0.66225
"COX7C"	"RPL11"	0.134
"COX7C"	"UQCRQ"	0.718
"COX7C"	"COX5A"	0.943
"COX7C"	"RPL30"	0.15875
"COX7C"	"RPL35"	0.197
"COX7C"	"UBL5"	0.2505
"COX7C"	"TBCA"	0.058
"HSPB1"	"STAT3"	0.47775
"HSPB1"	"AKT1"	0.54225
"HSPB1"	"ANXA5"	0.447
"HSPB1"	"DAXX"	0.46675
"HSPB1"	"PFDN2"	0.20475
"HSPB1"	"CRK"	0.493
"HSPB1"	"NDUFV1"	0.13
"HSPB1"	"MSN"	0.404
"HSPB1"	"ACTA1"	0.31375
"HSPB1"	"TNF"	0.51725
"GGT1"	"TBX1"	0.25
"GGT1"	"MGAM"	0.1755
"GGT1"	"GCAT"	0.859
"GGT1"	"HRAS"	0.32375
"GGT1"	"FOXM1"	0.277
"GGT1"	"AKT1"	0.35825
"GGT1"	"TXNRD2"	0.1645
"GGT1"	"ITGA2B"	0.1255
"GGT1"	"CNDP2"	0.93225
"GGT1"	"TNF"	0.35625
"GGT1"	"GLUD2"	0.3675
"GGT1"	"GSTM1"	0.408
"GGT1"	"GCLM"	0.50325
"GGT1"	"RPL27A"	0.32125
"GGT1"	"S100A12"	0.4325
"GGT1"	"ANXA5"	0.25675
"GGT1"	"SDHC"	0.29325
